Timestamp, RX_Bytes, TX_Bytes
1735048919, 0, 0
1735048920, 22582, 15651
1735048921, 77958, 75948
1735048922, 28784713, 163862
1735048923, 88662211, 286912105
1735048924, 88896544, 440957590
1735048925, 89031375, 529142266
1735048926, 177260050, 792973838
1735048927, 177460420, 918374712
1735048928, 177664189, 1069301548
1735048929, 235048149, 1204860687
1735048930, 265878342, 1508190880
1735048931, 266011081, 1609440762
1735048932, 266161241, 1674428373
1735048933, 266362961, 1816883811
1735048934, 266592708, 1988611887
1735048935, 266839736, 2169331505
1735048936, 267168574, 2389021369
1735048937, 356025655, 2647611971
1735048938, 356247489, 2797745696
1735048939, 356373352, 2900520536
1735048940, 445044229, 3118671801
1735048941, 445167016, 3183643330
1735048942, 445304152, 3238295522
1735048943, 445578003, 3436139508
1735048944, 445804119, 3605078629
1735048945, 445982457, 3745548830
1735048946, 446143168, 3855908242
1735048947, 446279167, 3945208105
1735048948, 446508303, 4083465968
1735048949, 446793637, 4263781148
1735048950, 447035330, 4428314755
1735048951, 447102663, 4476350076
1735048952, 535024696, 4671903183
1735048953, 535180617, 4758452462
1735048954, 535200319, 4758466560
1735048956, 535255099, 4758513600
1735048957, 535280705, 4758543544
1735048958, 535376783, 4758634598
1735048959, 535394607, 4758649858
1735048960, 535416525, 4758679366
1735048961, 535451299, 4758708426
