Timestamp, RX_Bytes, TX_Bytes
1735048919, 0, 0
1735048920, 32494, 32494
1735048921, 78570, 77662
1735048923, 169725, 66273428
1735048924, 263926922, 368862367
1735048925, 330017515, 629793263
1735048926, 352215664, 824474258
1735048927, 527868714, 984643523
1735048928, 616916649, 1450472705
1735048929, 704891876, 1670506313
1735048930, 792867964, 1890164504
1735048931, 969425973, 2219709476
1735048932, 1145539745, 2563387211
1735048933, 1145732440, 2649789011
1735048934, 1233683789, 2858771803
1735048935, 1321705778, 2996894720
1735048936, 1409850542, 3363204450
1735048937, 1497787423, 3525562898
1735048938, 1585782993, 3762679005
1735048939, 1615778132, 3956869288
1735048940, 1761841745, 4265089603
1735048941, 1916399126, 4500432981
1735048942, 1938630358, 4726215945
1735048943, 1938798698, 4855236355
1735048944, 2084527624, 5078049921
1735048945, 2511732826, 5429434265
1735048946, 2822021123, 6001847437
1735048947, 2910560270, 6417937047
1735048948, 3172437755, 6590707060
1735048949, 3262468514, 6871103931
1735048950, 3262752827, 7090175104
1735048951, 3412925850, 7341863894
1735048952, 3703574448, 7825402463
1735048953, 3703815136, 8002462555
1735048954, 3703901147, 8045016114
1735048955, 3703908489, 8045022380
1735048956, 3703922613, 8045036306
1735048957, 3703967127, 8045081048
1735048958, 3704018453, 8045132176
1735048959, 3704020995, 8045154474
1735048960, 3704031251, 8045164698
1735048961, 3704077129, 8045209998
