Timestamp, RX_Bytes, TX_Bytes
1735048919, 0, 0
1735048920, 62172, 76624
1735048921, 206784, 641967
1735048922, 269338, 703109
1735048923, 462909, 67584439
1735048924, 121327663, 288118080
1735048925, 255616809, 704844937
1735048926, 426668864, 1021050983
1735048927, 539874717, 1386060311
1735048928, 706748609, 1813323061
1735048929, 707135976, 2058616105
1735048930, 795225092, 2343359202
1735048931, 795603778, 2612187432
1735048932, 1139421822, 2818753812
1735048933, 1237675274, 3347739801
1735048934, 1502291555, 3591381704
1735048935, 1675441723, 4093608923
1735048936, 1680289127, 4530080642
1735048937, 1680738298, 4808490308
1735048938, 1768880664, 4996706523
1735048939, 1857186064, 5414065612
1735048940, 1945800264, 5623711938
1735048941, 1946242839, 5913990213
1735048942, 1946421989, 6003581199
1735048943, 2192336589, 6245759468
1735048944, 2299055878, 6716283661
1735048945, 2299417992, 6964741515
1735048946, 2387392309, 7168175035
1735048947, 2387749263, 7388132259
1735048948, 2388067028, 7586603968
1735048949, 2564420490, 7872570880
1735048950, 2564904347, 8249184208
1735048951, 2653376169, 8590171187
1735048952, 2653674065, 8774324956
1735048953, 2653991994, 8911058454
1735048954, 2654154809, 8972755572
1735048955, 2654231907, 8972786680
1735048956, 2654283462, 8972847442
1735048957, 2654387170, 8972886506
1735048958, 2654494826, 8973006826
1735048959, 2654711242, 8973065082
