Timestamp, RX_Bytes, TX_Bytes
1735127203, 0, 0
1735127204, 92589, 61966
1735127205, 235392, 403302
1735127206, 258904, 428562
1735127207, 136468439, 153342482
1735127208, 266287250, 506183168
1735127209, 532628271, 1034496913
1735127210, 886076980, 1599183690
1735127211, 1062189433, 1859105440
1735127212, 1240410231, 2351858367
1735127213, 1574594991, 2815619696
1735127214, 1859496306, 3430425563
1735127215, 2124074926, 3840364611
1735127216, 2477919412, 4485393247
1735127217, 2832413808, 5053724843
1735127218, 3089524015, 5407311234
1735127219, 3380531511, 5854045231
1735127220, 3627328143, 6387158531
1735127221, 3715667423, 6662351613
1735127222, 3803640775, 6911645407
1735127223, 3979930833, 7208668037
1735127224, 4123506638, 7431018812
1735127225, 4420244715, 7942841932
1735127226, 4687244064, 8419004750
1735127227, 4775913530, 8572934774
