Timestamp, RX_Bytes, TX_Bytes
1735127203, 0, 0
1735127204, 21602, 156528
1735127205, 51172, 294850
1735127206, 65410, 306946
1735127207, 287098787, 423311710
1735127208, 1320035055, 1657787054
1735127209, 1934689785, 2660396703
1735127210, 2363351881, 3268102441
1735127211, 2817352356, 4109762232
1735127212, 3410821639, 4855757377
1735127213, 4004242760, 5674770337
1735127215, 4762136252, 6719218338
1735127216, 5202535842, 7473800563
1735127217, 5821343042, 8292327172
1735127218, 6739222890, 9451041064
1735127219, 7489963232, 10680964459
1735127220, 8233913669, 11632103852
1735127221, 8821635897, 12584572980
1735127222, 9262728843, 13444097699
1735127223, 9438693655, 13665414708
1735127224, 9774987213, 14217261053
1735127225, 10394036510, 15139189842
1735127226, 10936551063, 16072948110
1735127227, 11024597239, 16369940081
1735127228, 11112958061, 16479811275
1735127229, 11112966659, 16479820641
