Timestamp, RX_Bytes, TX_Bytes
1735127204, 0, 0
1735127205, 21584, 22987
1735127206, 48198, 98477
1735127207, 107743, 22078119
1735127208, 366390, 253585580
1735127209, 660693, 551425341
1735127210, 1020350, 898967202
1735127211, 1445720, 1234107823
1735127212, 1669183, 1431979057
1735127213, 2020714, 1762088994
1735127214, 2403561, 2068959198
1735127215, 2725258, 2379561401
1735127216, 3099576, 2681271648
1735127217, 3428198, 2995720821
1735127218, 3836094, 3327888372
1735127219, 4221508, 3657889304
1735127220, 4484280, 3922053596
1735127221, 4791860, 4183937238
1735127222, 4971978, 4362620899
1735127223, 5253281, 4627116919
1735127224, 5589333, 4875465290
1735127225, 5915725, 5179798753
1735127226, 6214576, 5419378901
1735127227, 6352395, 5529403450
1735127228, 6403468, 5551483484
1735127229, 6426566, 5551498116
