Timestamp, RX_Bytes, TX_Bytes
1735127204, 0, 0
1735127205, 30060, 138956
1735127206, 44496, 269018
1735127207, 151126, 44182378
1735127208, 462133, 305294964
1735127209, 744139, 524975469
1735127210, 944622, 726564020
1735127211, 1327281, 1030630753
1735127212, 1643486, 1298111368
1735127213, 1955514, 1585169312
1735127214, 2341565, 1904240734
1735127215, 2600299, 2089432137
1735127216, 2974401, 2374859903
1735127217, 3346438, 2679028305
1735127218, 3670509, 2938906008
1735127219, 4003510, 3223964373
1735127220, 4358662, 3523181459
1735127221, 4695289, 3835074467
1735127222, 4912512, 4093603790
1735127223, 5223667, 4378371761
1735127224, 5609522, 4675685749
1735127225, 6023961, 5004521723
1735127226, 6327575, 5213496712
1735127227, 6421066, 5279464482
1735127228, 6436442, 5279478448
1735127229, 6462886, 5279496954
