Timestamp, RX_Bytes, TX_Bytes
1735127203, 0, 0
1735127204, 22494, 21216
1735127205, 74730, 88573
1735127206, 88474, 113315
1735127207, 234622576, 176341717
1735127208, 439620399, 628006476
1735127209, 703590750, 901594701
1735127210, 1355602687, 1852888038
1735127211, 1706669701, 2394486853
1735127212, 2220499680, 3268702344
1735127213, 2637724119, 3827373267
1735127214, 2950657815, 4241445203
1735127215, 3431295999, 5137182567
1735127216, 3858435202, 5610459729
1735127217, 4046233361, 6178497749
1735127218, 4398193504, 6567690045
1735127219, 4739099833, 7130759785
1735127220, 5355282747, 7997534148
1735127221, 5982330251, 8852764354
1735127222, 6931525879, 10021463043
1735127223, 7476008997, 10784748871
1735127224, 7918777538, 11497577047
1735127225, 8273460111, 12247004193
1735127226, 8449117845, 12499220036
1735127227, 8449165472, 12521350876
