Timestamp, RX_Bytes, TX_Bytes
1735034295, 0, 0
1735034296, 132746, 107048
1735034297, 221922, 769073
1735034298, 322422, 830183
1735034299, 528387, 140631335
1735034300, 416417633, 590480388
1735034301, 711013903, 1362098448
1735034302, 1061049819, 1827471394
1735034303, 1597609916, 2771897408
1735034304, 1942246492, 3396713161
1735034305, 2128573898, 4083556496
1735034306, 2379972653, 4546188574
1735034307, 2748522265, 5266443524
1735034308, 3102184287, 5969949373
1735034309, 3631034977, 6801686540
1735034310, 3896597130, 7404104638
1735034311, 4415181146, 8183767186
1735034312, 4958250966, 9102067797
1735034313, 5622375255, 9961537031
1735034314, 5753519466, 10609631570
1735034315, 5930921967, 11170406159
1735034316, 6448967914, 11840989122
1735034317, 6819717466, 12495197619
1735034318, 6819964882, 12688564493
1735034319, 6907947794, 12798387999
