Timestamp, RX_Bytes, TX_Bytes
1735034296, 0, 0
1735034297, 4642, 4642
1735034298, 16812, 15862
1735034299, 94948, 66013540
1735034300, 88749634, 308704320
1735034301, 355118033, 736385793
1735034302, 621795926, 1123409516
1735034303, 882613337, 1760906186
1735034304, 1058501958, 2184618840
1735034305, 1499568577, 2750998578
1735034306, 1829647862, 3244199943
1735034307, 1851422837, 3535136743
1735034308, 1939946559, 3922779785
1735034309, 1940151822, 4093342050
1735034310, 1940408400, 4269649606
1735034311, 2379980246, 4787036647
1735034312, 2468220851, 5193881413
1735034313, 2644233586, 5675844887
1735034314, 2787338666, 6083925108
1735034315, 2908926991, 6529820627
1735034316, 3077810678, 6867560770
1735034317, 3086981620, 7087436289
1735034318, 3175957072, 7263565607
1735034319, 3175965234, 7263578129
1735034320, 3175974584, 7263587413
1735034321, 3176002436, 7263615397
1735034322, 3176016884, 7263629763
