Timestamp, RX_Bytes, TX_Bytes
1742028810, 0, 0
1742028811, 44389, 48120
1742028812, 89544, 5379391
1742028813, 119414, 5417465
1742028814, 152281, 5501848
1742028815, 166839, 5515162
1742028816, 204477, 5581376
1742028817, 236600, 5624882
