Timestamp, RX_Bytes, TX_Bytes
1734993448, 0, 0
1734993449, 20770, 20227
1734993450, 51238, 213581
1734993451, 79965, 22168341
1734993452, 176781901, 286864564
1734993453, 265644309, 562620475
1734993454, 531984732, 1077491577
1734993455, 620804020, 1517840949
1734993456, 764122804, 1849440968
1734993457, 886967394, 2301098116
1734993458, 1241116655, 2867044815
1734993459, 1657746924, 3499754506
1734993460, 1772054580, 4027265770
1734993461, 1860014107, 4276402333
1734993462, 1948853597, 4649803194
1734993463, 1949248242, 4910491102
1734993464, 1949531239, 5170399222
1734993465, 2037590995, 5482856921
1734993466, 2213900531, 5935134920
1734993467, 2391405999, 6407256437
1734993468, 2479426544, 6659913817
1734993469, 2567586188, 7066469947
1734993470, 2655746429, 7308920747
1734993471, 2655895523, 7397153944
1734993472, 2655950881, 7397255354
1734993473, 2655966937, 7397290484
