Timestamp, RX_Bytes, TX_Bytes
1734993448, 0, 0
1734993449, 29504, 21525
1734993450, 52404, 274455
1734993451, 101940, 320727
1734993452, 290275, 154835132
1734993453, 448160, 271620765
1734993454, 89581709, 550903667
1734993455, 354875764, 1035272628
1734993456, 532208656, 1410343269
1734993457, 709234654, 1828198277
1734993458, 885651901, 2262462094
1734993459, 973775590, 2579074843
1734993460, 1062544453, 2819839777
1734993461, 1062770942, 2997479532
1734993462, 1062899181, 3063919374
1734993463, 1063155713, 3223141805
1734993464, 1326933748, 3637484551
1734993465, 1415463602, 4121877526
1734993466, 1504202861, 4518364749
1734993467, 1592994310, 4870489203
1734993468, 1856589086, 5222074291
1734993469, 1856889590, 5551996117
1734993470, 2031568637, 5772334120
1734993471, 2121458117, 6080728164
1734993472, 2121476827, 6080745266
1734993473, 2121501537, 6080764114
