Timestamp, RX_Bytes, TX_Bytes
1734993449, 0, 0
1734993450, 4642, 4642
1734993451, 37202, 37202
1734993452, 88357555, 138837668
1734993453, 528311566, 762814432
1734993454, 704812237, 1324831860
1734993455, 1056657556, 1963263093
1734993456, 1144819513, 2313393040
1734993457, 1585881797, 3044223342
1734993458, 1761773187, 3498560558
1734993459, 1911542159, 3709953547
1734993460, 2125500862, 4283572367
1734993461, 2377767165, 4864263687
1734993462, 2466440450, 5282652421
1734993463, 2886281931, 5927256632
1734993464, 3162492260, 6451242290
1734993465, 3610944268, 7263460354
1734993466, 3786663905, 7640954215
1734993467, 4153258209, 8159686402
1734993468, 4757892493, 9167024573
1734993469, 4949408715, 9435019489
1734993470, 5109755200, 10010224457
1734993471, 5284730082, 10213971589
1734993472, 5285967384, 10428579887
1734993473, 5286009432, 10428621833
1734993474, 5286042744, 10428683544
1734993475, 5286059232, 10428698966
