Timestamp, RX_Bytes, TX_Bytes
1742030308, 0, 66
1742030309, 17666, 74374
1742030310, 75687, 2218752
1742030311, 93655, 2287381
1742030312, 139499, 2307973
1742030313, 150385, 2411871
1742030314, 195737, 2457717
1742030315, 227461, 2540298
