Timestamp, RX_Bytes, TX_Bytes
1742030308, 0, 0
1742030309, 10683456, 145625
1742030310, 21369407, 237057
1742030311, 21380333, 248146
1742030312, 21415377, 261935
1742030313, 21423872, 283734
1742030314, 21482359, 308568
1742030315, 21496205, 324194
1742030316, 21557342, 368332
