Timestamp, RX_Bytes, TX_Bytes
1734806391, 0, 0
1734806392, 53398, 58170
1734806393, 71290, 69291
1734806394, 94672, 91175
1734806395, 65066638, 156389249
1734806396, 441013379, 788759603
1734806397, 704837085, 1276228729
1734806398, 1145066875, 2012020395
1734806399, 1233251100, 2534266301
1734806400, 1409095167, 2871811458
1734806401, 1851555348, 3542429894
1734806402, 2027485467, 4125187344
1734806403, 2291056840, 4672865642
1734806404, 2809671823, 5328699097
1734806405, 3106649132, 6158160809
1734806406, 3387951533, 6614063589
1734806407, 3852330468, 7262660168
1734806408, 4139688010, 8031415913
1734806409, 4491634825, 8795877048
1734806410, 4667518198, 9283747679
1734806411, 5019358380, 9834325634
1734806412, 5107374388, 10074758592
1734806413, 5283012160, 10243235610
1734806414, 5283073270, 10294159194
1734806415, 5283091868, 10294178466
