Timestamp, RX_Bytes, TX_Bytes
1734806390, 0, 0
1734806391, 138186, 59874
1734806392, 228596, 517901
1734806393, 392682, 577449
1734806394, 22286294, 111472935
1734806395, 356474604, 684307163
1734806396, 356827087, 1014157870
1734806397, 371461459, 1259233380
1734806398, 711880457, 1939011823
1734806399, 889130257, 2315772898
1734806400, 977639044, 2667570686
1734806401, 1155295440, 3093761186
1734806402, 1331759298, 3580548432
1734806403, 1596670211, 4031928711
1734806404, 1774413285, 4603692794
1734806405, 2038749655, 5286354558
1734806406, 2392438333, 5873477784
1734806407, 2568870963, 6415035753
1734806408, 2746294214, 6933367080
1734806409, 2923393090, 7410738325
1734806410, 3012131059, 7716282232
1734806411, 3189701125, 7991314067
1734806412, 3189826226, 8166972525
1734806413, 3189962816, 8188984533
1734806414, 3190056402, 8189087801
