Timestamp, RX_Bytes, TX_Bytes
1736280959, 0, 0
1736280960, 33737, 33143
1736280961, 128914800, 314758016
1736280962, 357782897, 845485676
1736280963, 357801426, 845503474
1736280964, 357843684, 845601193
1736280965, 357849469, 845606501
1736280966, 357869464, 845625323
1736280967, 357909705, 845665195
1736280968, 357914218, 845669131
