Timestamp, RX_Bytes, TX_Bytes
1734765005, 0, 0
1734765006, 155305, 90592
1734765007, 231043, 642220
1734765008, 350369, 716766
1734765009, 88272209, 197655344
1734765010, 265021736, 546455506
1734765011, 464715054, 848991297
1734765012, 646014991, 1186083829
1734765013, 960784657, 1723251758
1734765014, 1416374956, 2534562378
1734765015, 1416757109, 2797931246
1734765016, 1769101754, 3302503418
1734765017, 1874432576, 3710953816
1734765018, 2033882967, 4033639757
1734765019, 2034098249, 4207217925
1734765020, 2034475440, 4450481773
1734765021, 2122882576, 4797457887
1734765022, 2472626983, 5069402331
1734765023, 2654690890, 5766968205
1734765024, 2742943247, 6078359413
1734765025, 2956447033, 6452125224
1734765026, 3271990171, 7089606159
1734765027, 3536445016, 7596025000
1734765028, 3802320135, 8092500680
1734765029, 3892627741, 8409672104
1734765030, 4245078910, 8884770721
1734765031, 4245206629, 8981097128
1734765032, 4245411343, 8981190221
1734765033, 4245475006, 8981239789
1734765034, 4245640949, 8981341499
