Timestamp, RX_Bytes, TX_Bytes
1734765005, 0, 0
1734765006, 18332, 27594
1734765007, 46494, 49314
1734765008, 22015141, 22016756
1734765009, 88801990, 330622276
1734765010, 353183298, 811159880
1734765011, 441381490, 1189119123
1734765012, 964769221, 1781528194
1734765013, 1242238099, 2605134427
1734765014, 1582160858, 2978424885
1734765015, 1684410814, 3580639019
1734765016, 1860460019, 3974344314
1734765017, 1949833844, 4434555206
1734765018, 2038105331, 4709673772
1734765019, 2126785625, 4938421919
1734765020, 2478753437, 5692629877
1734765021, 2566977724, 5925568437
1734765022, 2831401200, 6475311048
1734765023, 3008145596, 6814427316
1734765024, 3273190298, 7352173934
1734765025, 3449492517, 7835840967
1734765026, 3537968052, 8159864526
1734765027, 3686314502, 8521900995
1734765028, 4008604962, 8894599655
1734765029, 4248422893, 9601240524
1734765030, 4248541819, 9645324962
1734765031, 4248573311, 9645369410
1734765032, 4248591485, 9645399510
1734765033, 4248641337, 9645441358
1734765034, 4248680379, 9645478604
1734765035, 4248710471, 9645499186
1734765036, 4248733421, 9645530874
