Timestamp, RX_Bytes, TX_Bytes
1734765005, 0, 0
1734765006, 18986, 34091
1734765007, 40556, 56409
1734765008, 65138, 72917
1734765009, 234519, 132171599
1734765010, 639651, 412487763
1734765011, 876545, 593703715
1734765012, 1053637, 712974093
1734765013, 1416097, 953075705
1734765014, 1805447, 1214448279
1734765015, 2066359, 1389947245
1734765016, 2448509, 1641395187
1734765017, 2765385, 1866357301
1734765018, 3109884, 2079671871
1734765019, 3412155, 2299912085
1734765020, 3759063, 2519980417
1734765021, 4027680, 2714308251
1734765022, 4357319, 2962051056
1734765023, 4585852, 3116145129
1734765024, 4835339, 3270308792
1734765025, 5059797, 3446275827
1734765026, 5322952, 3601527021
1734765027, 5598236, 3765352286
1734765028, 5871370, 3954395318
1734765029, 6185181, 4136837273
1734765030, 6327275, 4240902729
1734765031, 6365169, 4240935807
1734765032, 6381705, 4240958517
1734765033, 6430055, 4240999167
1734765034, 6458647, 4241028713
