Timestamp, RX_Bytes, TX_Bytes
1734815919, 0, 0
1734815920, 50004, 43616
1734815921, 68610, 67768
1734815922, 92209, 86020
1734815923, 92102557, 175782076
1734815924, 176954444, 400074935
1734815925, 177176194, 553505222
1734815926, 250064558, 704453068
1734815927, 265418111, 939139588
1734815928, 265629597, 1100430679
1734815929, 354072893, 1243504158
1734815930, 530833546, 1584218521
1734815931, 618958397, 1897584088
1734815932, 619142913, 2026175495
1734815933, 795371008, 2288426818
1734815935, 971814475, 2657222139
1734815936, 1059875653, 2958848662
1734815937, 1060043540, 3078756521
1734815938, 1236773041, 3394297459
1734815939, 1236905815, 3496683511
1734815940, 1315119694, 3650591957
1734815941, 1413357779, 4023769967
1734815942, 1501356523, 4248348268
1734815943, 1501796507, 4601921828
1734815944, 1501986993, 4728391760
1734815945, 1678514670, 5013971143
1734815946, 1855088208, 5300452567
1734815947, 1855325896, 5497259800
1734815948, 2031366675, 5728343222
1734815949, 2120488404, 6049808303
1734815950, 2120672865, 6134430244
1734815951, 2120842372, 6200449004
1734815952, 2120854898, 6200459810
1734815953, 2120903046, 6200502294
1734815954, 2120926158, 6200523768
1734815955, 2120979406, 6200587066
