Timestamp, RX_Bytes, TX_Bytes
1734815920, 0, 0
1734815921, 32494, 32692
1734815922, 47440, 46922
1734815923, 88864781, 102221766
1734815924, 440701777, 461522964
1734815925, 710861169, 1054518210
1734815926, 1086817728, 1356533957
1734815927, 1328437618, 1932909357
1734815928, 1857666281, 2426358429
1734815929, 2084932601, 2990744901
1734815930, 2475029307, 3416459261
1734815931, 2614541383, 3811124297
1734815932, 3092275967, 4346937368
1734815933, 3358451795, 4876713165
1734815934, 3447195705, 5225806730
1734815935, 3818631198, 5516686848
1734815936, 4108797536, 6039260701
1734815937, 4481318134, 6632718970
1734815938, 4854251416, 7130698483
1734815939, 5189942856, 7731381390
1734815940, 5383401027, 8121271832
1734815941, 5831469852, 8625701764
1734815942, 5919829729, 9066594444
1734815943, 6451461189, 9624878393
1734815944, 6848613812, 10209328478
1734815945, 7069326010, 10694757891
1734815946, 7509782626, 11217357316
1734815947, 7687002279, 11775450487
1734815948, 8039915693, 12033203521
1734815949, 8304704976, 12550529352
1734815950, 8481022009, 12912027337
1734815951, 8481031491, 12912036753
1734815952, 8481064907, 12912070275
1734815953, 8481069681, 12912085155
1734815954, 8481095729, 12912110837
1734815955, 8481100371, 12912115479
1734815956, 8481132931, 12912147973
1734815957, 8481140273, 12912154215
