Timestamp, RX_Bytes, TX_Bytes
1734791687, 0, 0
1734791688, 68182, 71983
1734791689, 103050, 213943
1734791690, 123627, 231635
1734791691, 88938143, 220582965
1734791692, 441412306, 813164824
1734791693, 606667999, 1035757794
1734791694, 707704388, 1453576660
1734791695, 884989364, 1763035833
1734791696, 1061300951, 2201485316
1734791697, 1238125769, 2618876985
1734791698, 1238253898, 2714222393
1734791699, 1591971491, 3328127806
1734791700, 1758130372, 3696539971
1734791701, 1944681324, 4132429144
1734791702, 2121112388, 4544968659
1734791703, 2380577297, 5061206838
1734791704, 2502867570, 5435130561
1734791705, 2914370006, 6052166499
1734791706, 3267493594, 6681993372
1734791707, 3959826848, 7631917256
1734791708, 4156051857, 8120265151
1734791709, 4421766588, 8607435161
1734791710, 4597841590, 8972136279
1734791711, 4773421209, 9104065020
1734791712, 4773554902, 9235822774
1734791713, 4773577550, 9235837354
1734791714, 4773605372, 9235881755
1734791715, 4773626002, 9235894371
1734791716, 4773653726, 9235929349
1734791717, 4773710706, 9235980595
