Timestamp, RX_Bytes, TX_Bytes
1734791688, 0, 0
1734791689, 41940, 42006
1734791690, 77874, 95250
1734791691, 88012556, 206857754
1734791692, 176294757, 461714750
1734791693, 176581854, 712327928
1734791694, 264652814, 1030736232
1734791695, 264844437, 1208429320
1734791696, 265019872, 1320196832
1734791697, 441495684, 1662532610
1734791698, 441666072, 1885357507
1734791699, 530121432, 2179021497
1734791700, 706375990, 2619526566
1734791701, 882677464, 3039000159
1734791702, 970724910, 3325265757
1734791703, 970923140, 3478848209
1734791704, 1059128768, 3809288378
1734791705, 1193399693, 4141101124
1734791706, 1324101945, 4360343355
1734791707, 1324336639, 4558386075
1734791708, 1491573750, 4691688353
1734791709, 1500550090, 5130886135
1734791710, 1500714552, 5241180423
1734791711, 1589274817, 5417509981
1734791712, 1589319107, 5417554219
1734791713, 1589328859, 5417570833
1734791714, 1589347883, 5417589841
1734791715, 1589352525, 5417594483
1734791716, 1589366517, 5417608409
1734791717, 1589408427, 5417650319
1734791718, 1589415631, 5417663563
1734791719, 1589416479, 5417682391
