Timestamp, RX_Bytes, TX_Bytes
1734791687, 0, 0
1734791688, 43778, 41644
1734791689, 102940, 96558
1734791690, 121086, 113308
1734791691, 264558293, 292553094
1734791692, 429848338, 572255679
1734791693, 636337788, 1143740666
1734791694, 1058287086, 1806716547
1734791695, 1410536184, 2339491846
1734791696, 1829888227, 2962518392
1734791697, 2160329833, 3603268541
1734791698, 2710621108, 4323066581
1734791699, 2910244426, 4919964581
1734791700, 3351624604, 5625454482
1734791701, 3792653560, 6149066996
1734791702, 4234359717, 6963304606
1734791703, 4322809239, 7484419151
1734791704, 4939752099, 8191638680
1734791705, 5381389042, 8933000616
1734791706, 5826687940, 9822532003
1734791707, 5998921995, 10097838903
1734791708, 6175797596, 10548300030
1734791709, 6618183665, 11152298914
1734791710, 6883243216, 11710247088
1734791711, 6883415587, 11841871869
1734791712, 6883474564, 11863969483
1734791713, 6883500628, 11863987333
1734791714, 6883551202, 11864038871
1734791715, 6883595100, 11864094320
1734791716, 6883645674, 11864152956
