Timestamp, RX_Bytes, TX_Bytes
1734791687, 0, 0
1734791688, 45478, 43538
1734791689, 79656, 125392
1734791690, 140224, 44306780
1734791691, 88082766, 220729160
1734791692, 355033706, 871983158
1734791693, 709540683, 1511004203
1734791694, 1327876270, 2091931594
1734791695, 1594116561, 2763739071
1734791696, 1904089801, 3432816000
1734791697, 2298218685, 4092983018
1734791698, 2564052724, 4479887508
1734791699, 2818497964, 5173207773
1734791700, 3096816695, 5852103326
1734791701, 3442509329, 6467612490
1734791702, 3628136256, 7030298684
1734791703, 4160430291, 7848821794
1734791704, 4340477093, 8222459454
1734791705, 4605789119, 8665230851
1734791706, 4869932752, 9262265187
1734791707, 5134462055, 9688489254
1734791708, 5754579940, 10629669188
1734791709, 6107900182, 11246763469
1734791710, 6285186624, 11455770403
1734791711, 6373395289, 11728164848
1734791712, 6373442209, 11741360992
1734791713, 6373526099, 11741509188
1734791714, 6373545979, 11741528132
1734791715, 6373564163, 11741592642
1734791716, 6373617059, 11741652274
1734791717, 6373676265, 11741760514
