Timestamp, RX_Bytes, TX_Bytes
1734784476, 0, 0
1734784477, 25206, 133564
1734784478, 93602, 195523
1734784479, 6625260, 22295827
1734784480, 88719055, 353113645
1734784481, 177905529, 517205726
1734784482, 178221459, 771209619
1734784483, 178451817, 980706444
1734784484, 443086325, 1492701520
1734784485, 531172310, 1743909852
1734784486, 619272223, 2046406124
1734784487, 619564407, 2259081014
1734784488, 707656661, 2466540812
1734784489, 796106316, 2861278305
1734784490, 796436392, 3089424698
1734784491, 796700179, 3312770709
1734784492, 796915866, 3501609031
1734784493, 928735638, 3853942232
1734784494, 1063271313, 4249712101
1734784495, 1327774025, 4712194031
1734784496, 1806497813, 5359127241
1734784497, 1857251167, 5701470326
1734784498, 2033367127, 6092101948
1734784499, 2033580113, 6251173814
1734784500, 2033757345, 6383144654
1734784501, 2066187574, 6493023375
1734784503, 2121976459, 6602787841
1734784504, 2121996729, 6602806853
1734784505, 2122013955, 6602816207
1734784506, 2122068949, 6602878907
1734784507, 2122091511, 6602895895
1734784508, 2122115553, 6602918089
