Timestamp, RX_Bytes, TX_Bytes
1734784476, 0, 0
1734784477, 51660, 45415
1734784478, 80384, 75693
1734784479, 100637, 87817
1734784480, 361605, 198877390
1734784481, 636754, 417451873
1734784482, 90446025, 724313941
1734784483, 90701082, 948441392
1734784484, 179176765, 1301931927
1734784485, 179491335, 1536064648
1734784486, 179885465, 1824111889
1734784487, 180194165, 2051617133
1734784488, 268103057, 2227002009
1734784489, 268488430, 2553491942
1734784490, 268798213, 2798844242
1734784491, 357194135, 3109262499
1734784492, 357484391, 3357247883
1734784493, 357868934, 3635037524
1734784494, 358238068, 3923427098
1734784495, 447037224, 4311273745
1734784496, 627552907, 4569001599
1734784497, 800810657, 5155842364
1734784498, 801100544, 5377326059
1734784499, 801354128, 5569703933
1734784500, 889563841, 5882722337
1734784501, 1065642888, 6191208970
1734784502, 1065725279, 6213187886
1734784503, 1065773133, 6213228016
1734784504, 1065787515, 6213258903
1734784505, 1065822071, 6213285379
1734784506, 1065837031, 6213303877
