Timestamp, RX_Bytes, TX_Bytes
1736302761, 0, 0
1736302762, 12348, 24833
1736302763, 156139962, 360129826
1736302765, 351287349, 768743117
1736302766, 357921378, 780862366
1736302767, 357931986, 780908304
1736302768, 357958022, 780934111
1736302769, 357967014, 780942616
1736302770, 358000376, 780993662
1736302771, 358008844, 781000883
1736302772, 358054786, 781081473
