Timestamp, RX_Bytes, TX_Bytes
1734813110, 0, 66
1734813111, 35408, 163116
1734813112, 44242, 172763
1734813113, 87909951, 121589961
1734813114, 153262063, 332186702
1734813115, 177428808, 572530797
1734813116, 350386076, 792530951
1734813118, 707507260, 1382026460
1734813119, 765191763, 1495547190
1734813120, 1150962262, 2094620566
1734813121, 1326859564, 2525879670
1734813122, 1658767240, 3011081363
1734813123, 1752828376, 3252396806
1734813124, 2085687614, 3599785185
1734813125, 2212578778, 4182170358
1734813126, 2473579499, 4508086807
1734813127, 2477892936, 4868765478
1734813128, 2478208004, 5100327456
1734813129, 2478393282, 5236023200
1734813130, 2478639680, 5416938658
1734813131, 2478831896, 5570773133
1734813132, 2731836943, 5919526627
1734813133, 2851158166, 6178093413
1734813134, 3096645663, 6664419457
1734813135, 3629277333, 7305632684
1734813136, 3805062738, 7934202791
1734813137, 3980767133, 8158583984
1734813138, 3981121992, 8439869201
1734813139, 4245355488, 8901261369
1734813140, 4421837981, 9274349803
1734813141, 4688226689, 9759306296
1734813142, 4776893835, 9999054819
1734813143, 4776931738, 10020996569
1734813144, 4776987882, 10021044541
1734813145, 4777049966, 10021104825
1734813146, 4777067456, 10021123481
1734813147, 4777132892, 10021190545
