Timestamp, RX_Bytes, TX_Bytes
1734813110, 0, 0
1734813111, 46254, 51258
1734813112, 98912, 328809
1734813113, 124120, 345849
1734813114, 88285755, 250460941
1734813115, 88497099, 396207889
1734813116, 88662571, 497094571
1734813117, 88842880, 638399293
1734813118, 89098967, 836482351
1734813119, 89300675, 968087511
1734813120, 177449073, 1116634776
1734813121, 266011700, 1525879309
1734813122, 266187155, 1628572382
1734813123, 266438151, 1829513620
1734813124, 266697926, 2014365819
1734813125, 266960536, 2219625548
1734813126, 432743878, 2486364385
1734813127, 708905166, 2995865495
1734813128, 797191892, 3276949198
1734813129, 885128022, 3474830744
1734813130, 973128186, 3716582148
1734813131, 1061521225, 3967201792
1734813132, 1061644064, 4046992300
1734813133, 1061866075, 4210640282
1734813134, 1149977044, 4546295067
1734813135, 1150250597, 4778444180
1734813136, 1238654353, 5045250154
1734813137, 1327008050, 5219362171
1734813138, 1327339995, 5497460700
1734813139, 1415487681, 5832365213
1734813140, 1503822758, 6134373135
1734813141, 1592327887, 6443018253
1734813142, 1592363960, 6464960997
1734813143, 1592388504, 6464977587
1734813144, 1592412104, 6465017788
1734813145, 1592446594, 6465044264
