Timestamp, RX_Bytes, TX_Bytes
1734813110, 0, 0
1734813111, 164402, 85568
1734813112, 256413, 432359
1734813113, 359451, 443247
1734813114, 89731179, 113039847
1734813115, 426117942, 495506259
1734813116, 560816917, 924547348
1734813117, 887197866, 1373177744
1734813118, 1182833623, 1788609795
1734813119, 1330032054, 2263165501
1734813120, 1506614624, 2611313054
1734813121, 1683093765, 3051679956
1734813122, 2020709650, 3372283403
1734813123, 2124332279, 3847925638
1734813124, 2300298956, 4172035510
1734813125, 2566724341, 4645384415
1734813126, 2743100572, 5098395933
1734813127, 2919020838, 5448331484
1734813128, 3042012591, 5741066908
1734813129, 3271922817, 6155367786
1734813130, 3536888345, 6628045408
1734813131, 3770393292, 7004694455
1734813132, 4156158097, 7480706870
1734813133, 4333299577, 7953670024
1734813134, 4421539159, 8376691036
1734813135, 4509782160, 8617751478
1734813136, 4650100646, 9001987574
1734813137, 5039754007, 9432581423
1734813138, 5216693741, 9907963978
1734813139, 5393560337, 10337012180
1734813140, 5570677064, 10780790162
1734813141, 5747880998, 11185070943
1734813142, 5836307337, 11465920813
1734813143, 5836441398, 11465950383
1734813144, 5836511115, 11466029851
1734813145, 5836677652, 11466128573
