Timestamp, RX_Bytes, TX_Bytes
1734813110, 0, 0
1734813111, 50734, 55626
1734813112, 76672, 74370
1734813113, 88002, 85674
1734813114, 87910383, 47895790
1734813115, 176327106, 447607056
1734813116, 176439531, 528673358
1734813117, 264334352, 748421930
1734813118, 264498953, 845018144
1734813119, 264689921, 946686782
1734813120, 352949168, 1182943934
1734813121, 528595295, 1408244560
1734813122, 616703616, 1610971749
1734813123, 846482006, 1913283359
1734813124, 968485555, 2290832150
1734813125, 1056376532, 2526262700
1734813126, 1056627952, 2728288576
1734813127, 1156356403, 3034856401
1734813128, 1233778194, 3386780110
1734813129, 1233972761, 3520536702
1734813130, 1234121241, 3608969123
1734813131, 1410258255, 3964744697
1734813132, 1420954677, 4068799495
1734813133, 1582826171, 4310794456
1734813134, 1849927977, 4866399939
1734813135, 2113558679, 5335310746
1734813136, 2113783400, 5584649682
1734813137, 2118869472, 5650652599
1734813138, 2289946559, 5936193362
1734813139, 2377975481, 6206984130
1734813140, 2553899867, 6683606952
1734813141, 2641822160, 6914469945
1734813142, 2641924436, 6991293404
1734813143, 2641949740, 6991310712
1734813144, 2641990964, 6991353032
1734813145, 2642033750, 6991407771
