Timestamp, RX_Bytes, TX_Bytes
1734746581, 0, 0
1734746582, 12500, 68417
1734746583, 40862, 339955
1734746584, 83904, 11417669
1734746585, 250311, 125416047
1734746586, 444471, 244887766
1734746587, 607623, 364307244
1734746588, 761799, 483648083
1734746589, 944653, 603166415
1734746590, 1086419, 722590180
1734746591, 1238824, 842050449
1734746592, 1382297, 961505822
1734746593, 1529200, 1081030237
1734746594, 1685621, 1200460517
1734746595, 1851228, 1319859800
1734746596, 2019179, 1439324828
1734746597, 2168090, 1558708950
1734746598, 2316326, 1678195351
1734746599, 2512086, 1797525961
1734746600, 2656910, 1916966458
1734746601, 2809175, 2036328438
1734746602, 2955936, 2155763086
1734746603, 3125027, 2275192926
1734746604, 3296893, 2394640506
1734746605, 3444892, 2514090447
1734746606, 3607805, 2633561704
1734746607, 3748345, 2753095416
1734746608, 3950743, 2872622878
1734746609, 4114841, 2988215178
1734746610, 4296139, 3107653519
1734746611, 4500225, 3227063182
1734746612, 4661896, 3345901030
1734746613, 4824359, 3465314139
1734746614, 5008917, 3584764764
1734746615, 5170777, 3704239867
1734746616, 5362589, 3823811238
1734746617, 5500958, 3940071267
1734746618, 5649101, 4059580675
1734746619, 5795110, 4178992731
1734746620, 5979119, 4298378703
1734746621, 6133355, 4417898773
1734746622, 6267631, 4537296913
1734746623, 6387555, 4633893124
1734746624, 6487845, 4697424950
1734746625, 6562603, 4741335456
1734746626, 6608373, 4741431530
1734746627, 6631197, 4741455406
1734746628, 6659331, 4741519260
1734746629, 6687217, 4741534514
1734746630, 6712295, 4741612150
1734746631, 6764755, 4741659476
1734746632, 6802987, 4741746230
