Timestamp, RX_Bytes, TX_Bytes
1734746581, 0, 0
1734746582, 5468, 13274
1734746583, 12540, 19428
1734746584, 138692890, 131827620
1734746585, 255530635, 302400491
1734746586, 421786262, 493307209
1734746587, 776588754, 1001814533
1734746588, 1023270342, 1384102186
1734746589, 1200663525, 1670775077
1734746590, 1418372628, 1912324952
1734746591, 1558361058, 2220320374
1734746592, 1743006204, 2493813735
1734746593, 1850786115, 2812887490
1734746594, 1939092259, 3120511489
1734746595, 2086873030, 3166708573
1734746597, 2268344130, 3473473219
1734746598, 2440205124, 3713428764
1734746599, 2539467897, 3998742849
1734746600, 2634413796, 4130534455
1734746601, 2732255405, 4424829766
1734746602, 2820120231, 4504774755
1734746603, 2820370702, 4724246265
1734746604, 2820512639, 4834372283
1734746605, 2972605824, 4966229457
1734746606, 3213833963, 5098141377
1734746607, 3401604766, 5413086820
1734746608, 3437794093, 5801638449
1734746609, 3514928600, 5912544696
1734746610, 3608061703, 6067263340
1734746611, 3763586700, 6264587986
1734746612, 3790072241, 6600357263
1734746613, 3937413729, 6726242955
1734746614, 4117794228, 7011783284
1734746615, 4142913806, 7318843100
1734746616, 4142964282, 7362765347
1734746617, 4282003860, 7435294356
1734746618, 4471369757, 7736444882
1734746619, 4650920847, 7999802870
1734746620, 4818421000, 8241307959
1734746621, 4902298821, 8527203733
1734746622, 5088185469, 8659278836
1734746623, 5112118418, 9072116565
1734746624, 5200133181, 9341021882
1734746625, 5288443650, 9472855306
1734746626, 5288486059, 9494803338
1734746627, 5288490701, 9494807980
1734746628, 5288522955, 9494848556
1734746629, 5288527867, 9494853358
1734746630, 5288533129, 9494876533
1734746631, 5288552123, 9494895329
1734746632, 5288557459, 9494900639
1734746633, 5288608675, 9494958915
1734746634, 5288627441, 9494977483
