Timestamp, RX_Bytes, TX_Bytes
1736280701, 0, 0
1736280702, 50261, 21436
1736280703, 105460545, 186932897
1736280704, 493642829, 915128116
1736280705, 516766447, 963405108
1736280706, 516831234, 963472650
1736280707, 516858439, 963498936
1736280708, 516910522, 963522344
1736280709, 516926758, 963537178
1736280710, 516987615, 963568116
