Timestamp, RX_Bytes, TX_Bytes
1734793845, 0, 0
1734793846, 20428, 20227
1734793847, 45908, 217929
1734793848, 87821437, 22507357
1734793849, 487721622, 528071314
1734793850, 868217309, 1060761145
1734793851, 1154046659, 1754360527
1734793852, 1595795971, 2256408528
1734793853, 2038551960, 2913656360
1734793854, 2659274855, 3810570085
1734793855, 3335243405, 4555489744
1734793856, 3737030833, 5225710141
1734793857, 4073801778, 5827563637
1734793858, 4692839961, 6730924830
1734793859, 4782209148, 7010802267
1734793860, 5222992398, 7425854591
1734793861, 5959931674, 8658847548
1734793862, 6466637701, 9433345449
1734793863, 6907599945, 9890353876
1734793864, 7530629352, 10608981311
1734793865, 8210000272, 11658746456
1734793866, 8634824078, 12301473129
1734793867, 9295412365, 13240359075
1734793868, 9560331760, 13710277243
1734793869, 9560376242, 13710363555
1734793870, 9560428870, 13710414819
1734793871, 9560446098, 13710478661
1734793872, 9560466008, 13710508695
1734793873, 9560496682, 13710605217
1734793874, 9560548696, 13710656427
1734793875, 9560571466, 13710725651
