Timestamp, RX_Bytes, TX_Bytes
1734793845, 0, 0
1734793846, 22570, 28629
1734793847, 41108, 42138
1734793848, 22020221, 22020558
1734793849, 88392127, 397897852
1734793850, 140305387, 531924784
1734793851, 353806456, 1103018197
1734793852, 354133638, 1368926238
1734793853, 442465764, 1693973043
1734793854, 442820756, 1965515774
1734793855, 443187193, 2218907594
1734793856, 619576249, 2582614936
1734793857, 708089587, 2957337516
1734793858, 708468664, 3264518267
1734793859, 708709080, 3442762196
1734793860, 885032299, 3820059090
1734793861, 973328596, 4258439775
1734793862, 973551405, 4413594034
1734793863, 973936996, 4687218665
1734793864, 974305991, 4982356836
1734793865, 974728290, 5275921285
1734793866, 974984876, 5473780339
1734793867, 975286368, 5673611454
1734793868, 1064249044, 5828179264
1734793869, 1064282562, 5828199360
1734793870, 1064307374, 5828222310
1734793871, 1064329376, 5828242532
1734793872, 1064368966, 5828300947
1734793873, 1064397346, 5828321187
1734793874, 1064426510, 5828348683
1734793875, 1064471568, 5828385895
1734793876, 1064523404, 5828442297
