Timestamp, RX_Bytes, TX_Bytes
1734793844, 0, 0
1734793845, 69154, 79526
1734793846, 228914, 746953
1734793847, 253374, 797299
1734793848, 500136, 131390899
1734793849, 266448866, 563854707
1734793850, 499936004, 969166252
1734793851, 862010928, 1585695382
1734793852, 1583807549, 2404504656
1734793853, 1594673705, 2948908503
1734793854, 2101239581, 3687752020
1734793855, 2300965284, 4298646729
1734793856, 2701345692, 4795597579
1734793857, 2814823299, 5280386483
1734793858, 2919532312, 5609951923
1734793859, 3007543777, 5786422498
1734793860, 3008042258, 6139585657
1734793861, 3449421484, 6732784096
1734793862, 4295055535, 7798197576
1734793863, 4798885703, 8666730674
1734793864, 4957999061, 9310405601
1734793865, 5169257050, 9746151426
1734793866, 5575369397, 10470378521
1734793867, 5841085733, 10892845192
1734793868, 5841254137, 10954131292
1734793869, 5841353690, 10954208768
1734793870, 5841407016, 10954270362
1734793871, 5841511728, 10954321254
1734793872, 5841569505, 10954361876
1734793873, 5841740528, 10954458910
