Timestamp, RX_Bytes, TX_Bytes
1734793844, 0, 0
1734793845, 49036, 40689
1734793846, 63048, 59218
1734793847, 83205, 73174
1734793848, 178711826, 293042463
1734793849, 530663539, 692414118
1734793850, 531199776, 1158682866
1734793851, 884235486, 1613234787
1734793852, 950448874, 1984997097
1734793853, 1149220208, 2493585413
1734793854, 1325434652, 2905199477
1734793855, 1325780408, 3158012009
1734793856, 1591574106, 3739432961
1734793857, 1680050651, 4048650015
1734793858, 2002953657, 4416117217
1734793859, 2387487645, 5029717539
1734793860, 2652935119, 5565710019
1734793861, 2742564740, 6015389624
1734793862, 2742888472, 6249718426
1734793863, 2743184247, 6476375680
1734793864, 2831173385, 6689726440
1734793865, 2919453408, 7081205208
1734793867, 3095890582, 7347442453
1734793868, 3184012345, 7657702329
1734793869, 3184045091, 7657729153
1734793870, 3184099395, 7657770199
1734793871, 3184140777, 7657809867
1734793872, 3184165489, 7657832649
1734793873, 3184207169, 7657874883
1734793874, 3184236231, 7657895785
1734793875, 3184277913, 7657953739
