Timestamp, RX_Bytes, TX_Bytes
1734793844, 0, 0
1734793845, 25202, 36876
1734793846, 46460, 65277
1734793847, 66334, 77275
1734793848, 175875775, 243112791
1734793849, 176217038, 572541040
1734793850, 313615090, 801020296
1734793851, 440816393, 1216108860
1734793852, 528817639, 1576977999
1734793853, 704988939, 2007513694
1734793854, 793285620, 2407188629
1734793855, 1145206168, 3019417673
1734793856, 1491340279, 3433214304
1734793857, 1585798064, 4038667344
1734793858, 1586073687, 4274242706
1734793859, 2025951773, 4992035477
1734793860, 2026253252, 5266111418
1734793861, 2026633081, 5529582079
1734793862, 2199166231, 5870602426
1734793863, 2378099409, 6323870409
1734793864, 2555172030, 6931072802
1734793865, 2555521106, 7205071429
1734793866, 2643987942, 7535500641
1734793867, 2644211470, 7646563317
1734793868, 2644296984, 7667808761
1734793869, 2644328144, 7667829101
1734793870, 2644346316, 7667845675
1734793871, 2644371028, 7667868579
1734793872, 2644412804, 7667909163
1734793873, 2644442656, 7667931113
