Timestamp, RX_Bytes, TX_Bytes
1734792257, 0, 0
1734792258, 57618, 51542
1734792259, 223106, 547282
1734792260, 268755, 576640
1734792261, 88250070, 220696244
1734792262, 400256218, 669410781
1734792263, 799217365, 1262623113
1734792264, 1066557450, 1825690103
1734792265, 1154592992, 2067431979
1734792266, 1390337711, 2482109949
1734792267, 1597856309, 3018257568
1734792268, 1953311077, 3628873258
1734792269, 2041479082, 3873159624
1734792270, 2483110467, 4496215639
1734792271, 2512131366, 4857284771
1734792272, 2661583992, 5192782705
1734792273, 2838582158, 5665260323
1734792274, 3253060951, 6050714765
1734792275, 3537615634, 6592875770
1734792276, 3725933154, 7112144887
1734792277, 4037573031, 7569304649
1734792278, 4168192871, 8058390132
1734792279, 4256430942, 8270939959
1734792280, 4256543414, 8314841995
1734792281, 4257100342, 8314935803
