Timestamp, RX_Bytes, TX_Bytes
1734792257, 0, 0
1734792258, 45866, 44604
1734792259, 77200, 69374
1734792260, 116004, 107946
1734792261, 264170493, 441913637
1734792262, 352739725, 683511046
1734792263, 353287423, 1124025053
1734792264, 442739005, 1432926428
1734792265, 781320420, 1763475911
1734792266, 884249249, 2488163816
1734792267, 1149589582, 2971759482
1734792268, 1239633933, 3414255303
1734792269, 1329126825, 3788604844
1734792270, 1594176727, 4168527347
1734792271, 1682549023, 4624512223
1734792272, 1770653155, 4954597284
1734792273, 1860712375, 5416851604
1734792274, 2037324431, 5646515353
1734792275, 2126455598, 6211491154
1734792276, 2478660409, 6767700138
1734792277, 2567709330, 7354185202
1734792278, 2655681313, 7570489617
1734792279, 2655818679, 7661809670
1734792280, 2655849053, 7661839130
1734792281, 2655900099, 7661991158
1734792282, 2655914495, 7662005334
