Timestamp, RX_Bytes, TX_Bytes
1734792257, 0, 0
1734792258, 26718, 82198
1734792259, 90686, 255719
1734792260, 129675, 22252281
1734792261, 89187246, 282756628
1734792262, 177182725, 398482301
1734792263, 265716754, 817551549
1734792264, 709046237, 1344625956
1734792265, 885818105, 1740818191
1734792266, 1239858291, 2347330968
1734792267, 1373494655, 2776777220
1734792268, 1505960048, 3009609611
1734792269, 1594108217, 3413073596
1734792270, 1594459385, 3634270810
1734792271, 1683756896, 3700474562
1734792272, 1860254115, 4148421606
1734792273, 2301401843, 4816475738
1734792274, 2710834687, 5402210276
1734792275, 3098356232, 6165376659
1734792276, 3275031181, 6625342183
1734792277, 3451509431, 7021833031
1734792278, 3628048745, 7307011579
1734792279, 3715869631, 7526987522
1734792280, 3715920931, 7527037562
1734792281, 3715951675, 7527226052
1734792282, 3715973671, 7527260106
