Timestamp, RX_Bytes, TX_Bytes
1734792258, 0, 0
1734792259, 14154, 14154
1734792260, 47334, 65547
1734792261, 148416, 87884981
1734792262, 358995561, 396256853
1734792263, 532788511, 1055705034
1734792264, 709444323, 1381663457
1734792265, 1150784720, 2047527694
1734792266, 1327177796, 2485786409
1734792267, 1683479870, 3109062983
1734792268, 1860155927, 3323213442
1734792269, 2127306189, 3939236643
1734792270, 2523743577, 4225237522
1734792271, 2836357702, 4921329241
1734792272, 3057244616, 5439851471
1734792273, 3541958010, 6121185353
1734792274, 3983253680, 6841131233
1734792275, 4247237055, 7347409281
1734792276, 4336552502, 7665601687
1734792277, 4690977723, 8315275750
1734792278, 5040048228, 8777522236
1734792279, 5221917645, 9128852451
1734792280, 5309735481, 9238702591
1734792281, 5309773859, 9238741027
1734792282, 5309779195, 9238746337
1734792283, 5309788611, 9238762783
1734792284, 5309807311, 9238781351
