Timestamp, RX_Bytes, TX_Bytes
1734794056, 0, 0
1734794057, 32494, 32626
1734794058, 41976, 47534
1734794059, 87883267, 107678848
1734794060, 88300811, 426185403
1734794061, 88722695, 728572704
1734794062, 89046580, 993517135
1734794063, 172963711, 1236356385
1734794064, 265355248, 1723139862
1734794065, 353736029, 1988938179
1734794066, 442253763, 2461789154
1734794067, 531284765, 2787784159
1734794068, 796813191, 3381615611
1734794069, 884948354, 3777235121
1734794070, 1061460912, 4254905300
1734794071, 1061826711, 4576363347
1734794072, 1110592203, 4902993523
1734794073, 1150740156, 5288343651
1734794074, 1415561051, 5826704733
1734794075, 1416033196, 6166358730
1734794076, 1528432460, 6548419622
1734794077, 1592337271, 6850568819
1734794078, 1592366998, 6872502527
1734794079, 1592409690, 6872563287
1734794080, 1592414928, 6872567409
1734794081, 1592414928, 6872567409
1734794082, 1592429482, 6872582003
