Timestamp, RX_Bytes, TX_Bytes
1734794056, 0, 0
1734794057, 37202, 37136
1734794058, 46684, 52846
1734794059, 136379668, 180664624
1734794060, 352552217, 648901369
1734794061, 441327847, 1121800717
1734794062, 617540408, 1612523465
1734794063, 705505624, 1828717092
1734794064, 1057795583, 2625510989
1734794065, 1146473740, 2976618320
1734794066, 1410536288, 3479698684
1734794067, 1706921569, 4219822113
1734794068, 1851434663, 4718164264
1734794069, 2028370698, 5286100583
1734794070, 2293260629, 5816559217
1734794071, 2469472455, 6425761279
1734794072, 2469739893, 6641458718
1734794073, 2645908010, 6964520595
1734794074, 2910266260, 7593870450
1734794075, 2998442084, 8000973159
1734794076, 3086844904, 8494720640
1734794077, 3087110665, 8672890367
1734794078, 3174941163, 8846925291
1734794079, 3174983635, 8846967803
1734794080, 3174990595, 8846973637
1734794081, 3174990757, 8846973865
1734794082, 3175004881, 8846988081
