Timestamp, RX_Bytes, TX_Bytes
1735073229, 0, 0
1735073230, 71554, 101382
1735073231, 211798, 527067
1735073232, 258498, 589783
1735073233, 23126853, 67550621
1735073234, 88448905, 332503802
1735073235, 88813344, 535201467
1735073236, 89123084, 772127041
1735073237, 161013053, 926385673
1735073238, 177441886, 1276106301
1735073239, 177699571, 1418751369
1735073240, 265665516, 1722442395
1735073241, 266021504, 1898935048
1735073242, 354322478, 2232990649
1735073243, 354555971, 2314729610
1735073244, 354764680, 2453438564
1735073245, 505946706, 2735527477
1735073246, 530802043, 2974131838
1735073247, 618678381, 3031027306
1735073248, 619107960, 3318930487
1735073249, 707277536, 3612302744
1735073250, 803640502, 3834699502
1735073251, 971931005, 4304099770
1735073252, 972235065, 4449117204
1735073253, 972610260, 4682480931
1735073254, 1060707284, 5024525284
1735073255, 1236531808, 5288489465
1735073256, 1412388475, 5810288620
1735073257, 1412697527, 5967309292
1735073258, 1412937384, 6135094403
1735073259, 1413187034, 6254080939
1735073260, 1413467837, 6472172381
1735073261, 1501474006, 6716260488
1735073262, 1590718462, 6869893348
1735073263, 1590897503, 6870002606
1735073264, 1591005205, 6870091168
