Timestamp, RX_Bytes, TX_Bytes
1735073230, 0, 0
1735073231, 15952, 132474
1735073232, 47416, 185450
1735073233, 89823687, 77345598
1735073234, 90091262, 287022440
1735073235, 244943584, 528358870
1735073236, 716264352, 1185611863
1735073237, 1376159611, 1878003406
1735073238, 1677641919, 2623846994
1735073239, 1934546487, 2967526648
1735073240, 2029443496, 3362838288
1735073241, 2492807785, 3802567233
1735073242, 2998371730, 4658846687
1735073243, 3090237084, 4812494781
1735073244, 3178421352, 5142477190
1735073245, 3442553088, 5581522955
1735073246, 3530922698, 5823211715
1735073247, 3530996811, 5845346634
1735073248, 3618852319, 6043926693
1735073249, 3707333021, 6329462003
1735073250, 3707498248, 6439225353
1735073251, 3971459460, 6974141318
1735073252, 4439666664, 7614408926
1735073253, 4679211130, 7970778356
1735073254, 4855173690, 8372286666
1735073255, 5030841241, 8715889059
1735073256, 5295421054, 9185230934
1735073257, 5525778942, 9400905298
1735073258, 5560316810, 9712474893
1735073259, 5560500824, 9822698811
1735073260, 6072816995, 10327792313
1735073261, 6353916172, 11004865784
1735073262, 6354041605, 11074977230
1735073263, 6354061623, 11074995866
1735073264, 6354121341, 11075048108
1735073265, 6354163159, 11075088126
1735073266, 6354195103, 11075121640
