Timestamp, RX_Bytes, TX_Bytes
1734803667, 0, 0
1734803668, 98062, 112490
1734803669, 244058, 680365
1734803670, 288857, 736825
1734803671, 88196508, 207432391
1734803672, 530503255, 810561222
1734803673, 882481428, 1414343729
1734803674, 1047568812, 1869592527
1734803675, 1414372227, 2643893697
1734803676, 1711449918, 3127728898
1734803677, 2212070094, 3910730738
1734803678, 2575976719, 4765593327
1734803679, 3087564415, 5519830449
1734803680, 3363813989, 6120797554
1734803681, 3983158792, 6883236651
1734803682, 4424023620, 7786379421
1734803683, 4795999515, 8447073799
1734803684, 5241344544, 9126408527
1734803685, 5573073352, 9958642526
1734803686, 6014874708, 10631099618
1734803687, 6647287718, 11549863469
1734803688, 7236013871, 12442920441
1734803689, 7688131199, 13146735455
1734803690, 7960877933, 13584747503
1734803691, 7961045676, 13718132205
