Timestamp, RX_Bytes, TX_Bytes
1734803668, 0, 0
1734803669, 42874, 49834
1734803670, 60718, 66810
1734803671, 174595, 66113862
1734803672, 369504, 254654200
1734803673, 615895, 471090589
1734803674, 809414, 616978155
1734803675, 1143575, 859534476
1734803676, 90107495, 1212640945
1734803677, 178972433, 1565548770
1734803678, 179344197, 1830703045
1734803679, 179580465, 2039851095
1734803680, 179808145, 2207635099
1734803681, 180117738, 2470750080
1734803682, 180307673, 2624681388
1734803683, 180634540, 2866633703
1734803684, 356791270, 3313190575
1734803685, 702904567, 3795673671
1734803686, 885440619, 4344259219
1734803687, 958522117, 4679713414
1734803688, 1040297600, 5080917646
1734803689, 1062594505, 5382765171
1734803690, 1062812514, 5552725814
1734803691, 1062818468, 5553911904
1734803692, 1062860378, 5553953880
1734803693, 1062881476, 5553982642
1734803694, 1062891578, 5554012265
