Timestamp, RX_Bytes, TX_Bytes
1734803667, 0, 0
1734803668, 30498, 145723
1734803669, 63730, 171933
1734803670, 174458, 35370837
1734803671, 488249, 305717825
1734803672, 805763, 586883016
1734803673, 1147361, 860307260
1734803674, 1497044, 1147627461
1734803675, 1827602, 1410682274
1734803676, 2313833, 1745759590
1734803677, 2773305, 2099956285
1734803678, 3203259, 2450464144
1734803679, 3696870, 2804711250
1734803680, 4103263, 3149065949
1734803681, 4564520, 3509990795
1734803682, 4994350, 3841790935
1734803683, 5407600, 4147828857
1734803684, 5928121, 4510509500
1734803685, 6343970, 4835852584
1734803686, 6785139, 5138802351
1734803687, 7198699, 5496428820
1734803688, 7615496, 5785076114
1734803689, 7920528, 6026931101
1734803690, 8004296, 6092932536
1734803691, 8070198, 6093012789
1734803692, 8090826, 6093032207
