Timestamp, RX_Bytes, TX_Bytes
1735008247, 0, 0
1735008248, 57010, 49266
1735008249, 78566, 72460
1735008250, 103352, 89326
1735008251, 176224575, 270663390
1735008252, 264326349, 660670847
1735008253, 672564517, 1220699323
1735008254, 705122555, 1627764442
1735008255, 783870562, 1827379252
1735008256, 969712297, 2311812545
1735008257, 1189589564, 2927537469
1735008258, 1586170795, 3616154805
1735008259, 1842452176, 3916283316
1735008260, 2026780858, 4598966766
1735008261, 2027063934, 4796906353
1735008262, 2202905611, 5215224233
1735008263, 2290939712, 5479276138
1735008264, 2467362695, 5994859538
1735008265, 2722249890, 6292659349
1735008266, 2908082732, 6880633733
1735008267, 2996312787, 7306231321
1735008268, 3084326191, 7504207642
1735008269, 3172454509, 7899783984
1735008270, 3172579063, 7973552318
1735008271, 3172693270, 8053933243
1735008272, 3172745964, 8053977801
1735008273, 3172759898, 8053990401
1735008274, 3172793892, 8054016325
1735008275, 3172822204, 8054065043
1735008276, 3172842608, 8054085165
