Timestamp, RX_Bytes, TX_Bytes
1735008248, 0, 0
1735008249, 28612, 35814
1735008250, 65910, 73244
1735008251, 141718, 43962296
1735008252, 286905090, 380942435
1735008253, 617792707, 1029886022
1735008254, 826967576, 1405980877
1735008255, 1141977175, 2000562659
1735008256, 1410600461, 2529037544
1735008257, 1674171443, 3136332442
1735008258, 1674453011, 3395576643
1735008259, 2114283762, 4025106145
1735008260, 2377946893, 4524974433
1735008261, 2553783348, 4883173796
1735008262, 2818341232, 5458412161
1735008263, 3138940780, 5893737881
1735008264, 3434908192, 6656979367
1735008265, 3610772222, 7093651830
1735008266, 3699135851, 7564850757
1735008267, 3830962752, 7781670753
1735008268, 4050915849, 8336006693
1735008269, 4492153789, 8989330324
1735008270, 4580244745, 9217728995
1735008271, 4668168054, 9391182968
1735008272, 4756388274, 9500915036
1735008273, 4756397624, 9500924320
1735008274, 4756430936, 9500984594
1735008275, 4756457086, 9501010168
1735008276, 4756457086, 9501010168
1735008277, 4756471414, 9501024254
1735008278, 4756481286, 9501033912
1735008279, 4756526320, 9501085148
