Timestamp, RX_Bytes, TX_Bytes
1735008247, 0, 0
1735008248, 29908, 191605
1735008249, 78722, 242056
1735008250, 188246, 44326604
1735008251, 498620362, 549848239
1735008252, 976072602, 1373683536
1735008253, 1479187856, 2028797402
1735008254, 1623228887, 2396298361
1735008255, 2045316527, 2962162354
1735008256, 2571990861, 3705109940
1735008257, 2925230676, 4277889476
1735008258, 3456882375, 4978198501
1735008259, 3946156423, 5656766104
1735008260, 4481497576, 6394058165
1735008261, 5044457045, 7315817416
1735008262, 5666760218, 7996623375
1735008263, 5928615053, 8615931991
1735008264, 6116590478, 9094708134
1735008265, 6515485604, 9578714994
1735008266, 7117563701, 10243890665
1735008267, 7520110602, 10967974640
1735008268, 7984401505, 11796596762
1735008269, 8250012066, 12170009981
1735008270, 8372105601, 12301830976
1735008271, 8513964835, 12521468096
1735008272, 8513987297, 12521546914
1735008273, 8514003287, 12521581981
1735008274, 8514040369, 12521665059
1735008275, 8514093149, 12521716795
1735008276, 8514148309, 12521818139
1735008277, 8514163973, 12521842631
