Timestamp, RX_Bytes, TX_Bytes
1734757059, 0, 0
1734757060, 35496, 152706
1734757061, 53182, 168940
1734757062, 22051047, 22158895
1734757063, 87997288, 197728805
1734757064, 176639135, 351947881
1734757065, 176794366, 440458221
1734757066, 176894071, 506575138
1734757067, 264920220, 638416348
1734757068, 353243796, 824634123
1734757069, 617488639, 1275874657
1734757070, 794156289, 1527636547
1734757071, 794344234, 1693663707
1734757072, 794509184, 1826094697
1734757073, 794616932, 1870258249
1734757074, 794737774, 1958746993
1734757075, 883212019, 2112468582
1734757076, 917796364, 2178761411
1734757077, 971240016, 2332339473
1734757078, 1052172968, 2404075999
1734757079, 1059923282, 2706294565
1734757080, 1235879667, 3079569974
1734757081, 1324409459, 3387968628
1734757082, 1324633324, 3553055300
1734757083, 1500457159, 3859211569
1734757084, 1517930911, 4162285053
1734757085, 1588771021, 4377691655
1734757086, 1588930782, 4487762160
1734757087, 1589054786, 4563814806
1734757088, 1589138230, 4619898243
1734757089, 1589172814, 4619924157
1734757090, 1589216870, 4619967037
1734757091, 1589244260, 4619993011
1734757092, 1589265552, 4620033074
1734757093, 1589292162, 4620051940
1734757094, 1589307334, 4620065870
1734757095, 1589352416, 4620103208
