Timestamp, RX_Bytes, TX_Bytes
1734757058, 0, 0
1734757059, 53668, 45499
1734757060, 77468, 183979
1734757061, 95645, 200989
1734757062, 88276427, 252381433
1734757063, 88493776, 394695173
1734757064, 88784188, 589178755
1734757065, 177250043, 849960860
1734757066, 177443457, 991791525
1734757067, 177726405, 1194289338
1734757068, 178124049, 1460015274
1734757069, 178544756, 1741623677
1734757070, 178808009, 1919575361
1734757071, 179079102, 2105553614
1734757072, 179425336, 2338919605
1734757073, 179659426, 2490600146
1734757074, 179814624, 2605475727
1734757075, 180086272, 2810748509
1734757076, 344333587, 3089415808
1734757077, 444412901, 3399662978
1734757078, 444822534, 3727216009
1734757079, 445148244, 3975243586
1734757080, 445541567, 4265303656
1734757081, 621545512, 4653135594
1734757082, 844007760, 5116338491
1734757083, 886326466, 5406493611
1734757084, 974295767, 5577190169
1734757085, 1056582493, 5819356022
1734757086, 1062628328, 6078966510
1734757087, 1062795721, 6193053980
1734757088, 1062852622, 6215011394
1734757089, 1062872756, 6215023276
1734757090, 1062918622, 6215067850
1734757091, 1062944190, 6215091496
1734757092, 1062963116, 6215111108
1734757093, 1063006200, 6215146464
