Timestamp, RX_Bytes, TX_Bytes
1734757059, 0, 0
1734757060, 37658, 37708
1734757061, 37658, 37708
1734757062, 82209969, 76804310
1734757063, 88485653, 396694376
1734757064, 88825377, 617510894
1734757065, 89076303, 807773680
1734757066, 89299765, 989839695
1734757067, 89508769, 1135935728
1734757068, 177607076, 1449161158
1734757069, 353782699, 1896431327
1734757070, 354143678, 2181975945
1734757071, 529957770, 2484496322
1734757072, 706236190, 2941459716
1734757073, 706524473, 3158080592
1734757074, 706843968, 3396188744
1734757075, 792884884, 3532461755
1734757076, 1059119323, 4164801552
1734757077, 1059411866, 4363116238
1734757078, 1059723013, 4606171895
1734757079, 1323338654, 5072139561
1734757080, 1675446706, 5691252917
1734757081, 1917745877, 6216367682
1734757082, 2027696640, 6517154387
1734757083, 2199895581, 6769670443
1734757084, 2380521657, 7325611088
1734757085, 2468893641, 7749130572
1734757086, 2469032196, 7853895693
1734757087, 2556954185, 8013536789
1734757088, 2644870991, 8188543701
1734757089, 2644881167, 8188553719
1734757090, 2644888305, 8188559857
1734757091, 2644921135, 8188592717
1734757092, 2644930941, 8188602441
1734757093, 2644941109, 8188638321
1734757094, 2644945883, 8188642963
1734757095, 2644955461, 8188652475
