Timestamp, RX_Bytes, TX_Bytes
1734754475, 0, 0
1734754476, 37136, 37136
1734754477, 51518, 51502
1734754478, 88669, 30576768
1734754479, 375961, 263682401
1734754480, 551410, 395591463
1734754481, 89633744, 632535879
1734754482, 175367166, 858435500
1734754483, 178139631, 1209543447
1734754484, 178385533, 1429371292
1734754485, 354769535, 1734478009
1734754486, 355158085, 2053256714
1734754487, 355566884, 2342314474
1734754488, 355833845, 2535504947
1734754489, 444159372, 2696391028
1734754490, 444433535, 2949611520
1734754491, 444642880, 3124312471
1734754492, 444776661, 3228262303
1734754493, 532707678, 3438885067
1734754494, 700233130, 3744351280
1734754495, 709263196, 4005705156
1734754496, 966859986, 4426148765
1734754497, 1061600600, 4855126030
1734754498, 1325249042, 5428159528
1734754499, 1325586722, 5653591572
1734754500, 1499650441, 5945878630
1734754501, 1590258973, 6313038003
1734754502, 1590300010, 6335016314
1734754503, 1590317448, 6335058315
1734754504, 1590322252, 6335063185
1734754505, 1590404892, 6335146501
1734754506, 1590432744, 6335174617
