Timestamp, RX_Bytes, TX_Bytes
1734754475, 0, 0
1734754476, 38860, 270746
1734754477, 88826, 321118
1734754478, 162840, 44192914
1734754479, 88718640, 224723926
1734754480, 353611705, 507074933
1734754481, 354071178, 863412555
1734754482, 442110391, 1111573791
1734754483, 530098053, 1384931755
1734754484, 588961313, 1709822148
1734754485, 619049260, 2002665427
1734754486, 619267217, 2174562749
1734754487, 707349566, 2461409013
1734754488, 827187919, 2624462045
1734754489, 1059760723, 2969194269
1734754490, 1148257839, 3321744599
1734754491, 1293010870, 3452553627
1734754492, 1437682444, 3769331922
1734754493, 1588902976, 4127448558
1734754494, 1765319315, 4396225756
1734754495, 1765714635, 4735351891
1734754496, 1766083505, 5008925124
1734754497, 1766430755, 5279529405
1734754498, 1854401875, 5510213007
1734754499, 1942837097, 5758823348
1734754500, 1943186846, 6063137578
1734754501, 2031115812, 6237416102
1734754502, 2119175375, 6424525245
1734754503, 2119235577, 6458473808
1734754504, 2119255295, 6458492218
1734754505, 2119302215, 6458530598
1734754506, 2119329837, 6458559130
