Timestamp, RX_Bytes, TX_Bytes
1734754475, 0, 0
1734754476, 23314, 22094
1734754477, 61320, 114100
1734754478, 121121, 22189582
1734754479, 88059540, 198213856
1734754480, 175956949, 373663084
1734754481, 351345342, 580506379
1734754482, 756182101, 1102899972
1734754483, 881325513, 1465436168
1734754484, 1232739978, 1927574528
1734754485, 1349668214, 2179444471
1734754486, 1939318086, 2747665962
1734754487, 2460231296, 3611745259
1734754488, 2559869126, 4002175437
1734754489, 2735640103, 4287558578
1734754490, 2735842536, 4398030014
1734754491, 2912276663, 4772293282
1734754492, 2912379888, 4838499683
1734754493, 2912472945, 4888569203
1734754494, 3260583389, 5344579511
1734754495, 3352844394, 5586475916
1734754496, 3969827697, 6362571488
1734754497, 4235282546, 6904953507
1734754498, 4499527498, 7541649666
1734754499, 4755944047, 7827337318
1734754500, 5120922654, 8464233271
1734754501, 5208945869, 8683867779
1734754502, 5296855038, 8838300232
1734754503, 5296883088, 8838394579
1734754504, 5296921668, 8838432355
1734754505, 5296986862, 8838543645
