Timestamp, RX_Bytes, TX_Bytes
1734806539, 0, 0
1734806540, 47790, 163341
1734806541, 71506, 188250
1734806542, 6928627, 22163377
1734806543, 177007491, 463336170
1734806544, 350616246, 683446521
1734806545, 529177577, 960804755
1734806546, 975698735, 1697731011
1734806547, 1066030068, 2143145747
1734806548, 1138150748, 2399450069
1734806549, 1468423701, 2914554275
1734806550, 1766733517, 3490762995
1734806551, 1949112864, 3975814590
1734806552, 2037499721, 4399001955
1734806553, 2126224371, 4650253143
1734806554, 2126547866, 4854952520
1734806555, 2302360137, 5253748452
1734806556, 2566999287, 5750392173
1734806557, 2567309526, 5967553245
1734806558, 2799382815, 6236002911
1734806559, 3009613861, 6777856116
1734806560, 3099291997, 7170466888
1734806561, 3099609872, 7421148768
1734806562, 3187736472, 7570571696
1734806563, 3188059293, 7894651539
1734806564, 3188433513, 8144036608
1734806565, 3188585993, 8232580672
1734806566, 3188733451, 8320789224
1734806567, 3188784771, 8320834604
1734806568, 3188804555, 8320852882
1734806569, 3188835809, 8320875868
1734806570, 3188885079, 8320924006
